timestamp,open,high,low,close,volume,coin
2025-06-10 00:00:00+00:00,21.92,22.57,21.52,22.53,1529.3,AVAX
2025-06-11 00:00:00+00:00,22.57,22.72,21.34,21.61,1612.15,AVAX
2025-06-12 00:00:00+00:00,21.55,21.58,20.18,20.34,918.12,AVAX
2025-06-13 00:00:00+00:00,20.14,20.14,18.52,19.39,2310.76,AVAX
2025-06-14 00:00:00+00:00,19.33,19.39,18.75,18.99,564.57,AVAX
2025-06-15 00:00:00+00:00,18.97,19.22,18.77,19.14,199.12,AVAX
2025-06-16 00:00:00+00:00,19.1,19.94,19.01,19.01,1688.91,AVAX
2025-06-17 00:00:00+00:00,19.0,19.45,18.17,18.64,843.64,AVAX
2025-06-18 00:00:00+00:00,18.61,18.86,18.08,18.13,270.82,AVAX
2025-06-19 00:00:00+00:00,18.14,18.78,17.69,18.06,1603.89,AVAX
2025-06-20 00:00:00+00:00,18.07,18.42,16.96,17.29,928.3,AVAX
2025-06-21 00:00:00+00:00,17.48,17.59,16.36,16.78,2296.11,AVAX
2025-06-22 00:00:00+00:00,16.79,17.09,15.72,16.49,6357.46,AVAX
2025-06-23 00:00:00+00:00,16.53,18.19,16.25,17.98,4259.21,AVAX
2025-06-24 00:00:00+00:00,18.12,18.44,17.9,18.2,541.19,AVAX
2025-06-25 00:00:00+00:00,18.24,18.33,17.45,17.45,327.14,AVAX
2025-06-26 00:00:00+00:00,17.55,17.96,17.11,17.22,236.03,AVAX
2025-06-27 00:00:00+00:00,17.21,17.75,17.04,17.61,523.7,AVAX
2025-06-28 00:00:00+00:00,17.59,18.04,17.52,18.01,160.0,AVAX
2025-06-29 00:00:00+00:00,17.96,18.88,17.84,18.75,785.71,AVAX
2025-06-30 00:00:00+00:00,18.78,18.84,17.74,17.95,2695.66,AVAX
2025-07-01 00:00:00+00:00,17.94,17.98,16.99,17.11,903.0,AVAX
2025-07-02 00:00:00+00:00,17.1,18.76,16.99,18.5,1892.22,AVAX
2025-07-03 00:00:00+00:00,18.6,19.11,18.36,18.5,1471.56,AVAX
2025-07-04 00:00:00+00:00,18.57,18.8,17.52,17.84,3475.63,AVAX
2025-07-05 00:00:00+00:00,17.8,17.93,17.64,17.92,433.82,AVAX
2025-07-06 00:00:00+00:00,17.81,18.6,17.79,18.32,2042.86,AVAX
2025-07-07 00:00:00+00:00,18.26,18.49,17.8,17.9,854.1,AVAX
2025-07-08 00:00:00+00:00,18.05,18.46,17.71,18.3,582.05,AVAX
2025-07-09 00:00:00+00:00,18.35,19.62,18.1,19.5,1202.86,AVAX
2025-07-10 00:00:00+00:00,19.55,20.79,19.39,20.62,1664.99,AVAX
2025-07-11 00:00:00+00:00,20.72,21.49,20.35,20.64,2333.02,AVAX
2025-07-12 00:00:00+00:00,20.63,21.05,20.19,20.64,3330.09,AVAX
2025-07-13 00:00:00+00:00,20.78,21.76,20.75,21.19,1729.56,AVAX
2025-07-14 00:00:00+00:00,21.24,22.08,21.02,21.26,2851.16,AVAX
2025-07-15 00:00:00+00:00,21.25,22.54,20.5,22.54,4348.49,AVAX
2025-07-16 00:00:00+00:00,22.49,23.0,21.67,22.7,4132.41,AVAX
2025-07-17 00:00:00+00:00,22.65,24.3,22.04,23.83,2500.44,AVAX
2025-07-18 00:00:00+00:00,24.0,25.0,23.12,23.5,3034.91,AVAX
2025-07-19 00:00:00+00:00,23.56,25.37,23.02,24.52,1885.56,AVAX
2025-07-20 00:00:00+00:00,24.48,25.54,24.38,25.12,1560.42,AVAX
2025-07-21 00:00:00+00:00,25.02,26.45,24.67,25.56,2407.07,AVAX
2025-07-22 00:00:00+00:00,25.4,27.0,24.84,25.87,2113.83,AVAX
2025-07-23 00:00:00+00:00,25.87,26.09,23.2,23.96,2380.7,AVAX
2025-07-24 00:00:00+00:00,23.88,24.4,22.53,23.62,2482.73,AVAX
2025-07-25 00:00:00+00:00,23.58,24.02,22.88,24.02,809.28,AVAX
2025-07-26 00:00:00+00:00,23.94,25.74,23.88,24.91,1595.27,AVAX
2025-07-27 00:00:00+00:00,24.91,26.42,24.78,26.02,1263.55,AVAX
2025-07-28 00:00:00+00:00,26.05,27.34,25.01,25.19,4674.0,AVAX
2025-07-29 00:00:00+00:00,25.2,25.47,23.91,24.39,2011.34,AVAX
2025-07-30 00:00:00+00:00,24.27,24.47,22.48,23.28,937.17,AVAX
2025-07-31 00:00:00+00:00,23.28,24.09,22.43,22.46,2116.67,AVAX
2025-08-01 00:00:00+00:00,22.46,22.53,21.08,21.57,1793.48,AVAX
2025-08-02 00:00:00+00:00,21.64,21.72,20.72,20.88,558.31,AVAX
2025-08-03 00:00:00+00:00,20.95,24.92,20.12,21.47,2490.77,AVAX
2025-08-04 00:00:00+00:00,21.4,23.07,21.38,23.06,1169.92,AVAX
2025-08-05 00:00:00+00:00,23.05,23.05,21.42,21.92,762.02,AVAX
2025-08-06 00:00:00+00:00,21.93,22.36,21.6,22.25,501.04,AVAX
2025-08-07 00:00:00+00:00,22.16,23.3,22.04,23.28,1756.42,AVAX
2025-08-08 00:00:00+00:00,23.34,23.91,23.02,23.77,1936.64,AVAX
2025-08-09 00:00:00+00:00,23.77,24.82,23.77,24.21,1671.45,AVAX
2025-08-10 00:00:00+00:00,24.25,24.52,23.3,23.89,2426.19,AVAX
2025-08-11 00:00:00+00:00,23.74,24.6,22.0,22.88,3706.88,AVAX
2025-08-12 00:00:00+00:00,22.9,24.88,22.8,24.73,1695.87,AVAX
2025-08-13 00:00:00+00:00,24.71,25.67,24.37,25.5,2355.34,AVAX
2025-08-14 00:00:00+00:00,25.48,25.99,23.23,23.66,3635.49,AVAX
2025-08-15 00:00:00+00:00,23.73,25.61,23.51,23.63,2340.47,AVAX
2025-08-16 00:00:00+00:00,23.8,24.32,23.62,24.32,2693.63,AVAX
2025-08-17 00:00:00+00:00,24.21,25.65,24.03,25.06,1967.41,AVAX
2025-08-18 00:00:00+00:00,25.03,25.27,23.39,23.66,1854.97,AVAX
2025-08-19 00:00:00+00:00,23.67,24.02,22.34,22.34,2964.11,AVAX
2025-08-20 00:00:00+00:00,22.49,23.57,22.28,23.48,1713.86,AVAX
2025-08-21 00:00:00+00:00,23.43,23.58,22.74,22.74,1246.34,AVAX
2025-08-22 00:00:00+00:00,22.87,25.38,22.28,25.26,5376.01,AVAX
2025-08-23 00:00:00+00:00,25.21,26.74,24.54,26.26,5791.59,AVAX
2025-08-24 00:00:00+00:00,26.3,26.55,24.96,25.75,4715.49,AVAX
2025-08-25 00:00:00+00:00,25.76,25.93,23.08,23.36,1914.8,AVAX
2025-08-26 00:00:00+00:00,23.26,24.63,23.13,24.18,1119.7,AVAX
2025-08-27 00:00:00+00:00,24.14,25.29,23.88,24.57,1681.57,AVAX
2025-08-28 00:00:00+00:00,24.45,25.04,24.19,24.91,752.78,AVAX
2025-08-29 00:00:00+00:00,24.92,25.14,23.23,23.59,2829.56,AVAX
2025-08-30 00:00:00+00:00,23.52,23.9,23.17,23.82,406.92,AVAX
2025-08-31 00:00:00+00:00,23.79,24.16,23.4,23.4,335.49,AVAX
2025-09-01 00:00:00+00:00,23.39,24.29,22.67,23.13,3150.79,AVAX
2025-09-02 00:00:00+00:00,23.16,24.49,23.06,24.38,1039.84,AVAX
2025-09-03 00:00:00+00:00,24.5,25.76,24.25,25.15,1261.75,AVAX
2025-09-04 00:00:00+00:00,25.23,25.26,24.22,24.24,597.74,AVAX
2025-09-05 00:00:00+00:00,24.22,25.2,23.91,24.49,2629.87,AVAX
2025-09-06 00:00:00+00:00,24.5,24.59,24.13,24.38,876.82,AVAX
2025-09-07 00:00:00+00:00,24.41,24.92,24.32,24.67,794.66,AVAX
2025-09-08 00:00:00+00:00,24.67,25.76,24.53,25.31,1566.49,AVAX
2025-09-09 00:00:00+00:00,25.22,26.37,24.94,25.92,1471.5,AVAX
2025-09-10 00:00:00+00:00,25.78,29.5,25.78,29.49,11666.94,AVAX
2025-09-11 00:00:00+00:00,29.44,30.0,28.36,29.2,7548.41,AVAX
2025-09-12 00:00:00+00:00,29.22,29.38,28.29,28.95,3601.86,AVAX
2025-09-13 00:00:00+00:00,28.95,31.2,28.79,30.05,4515.03,AVAX
2025-09-14 00:00:00+00:00,30.12,30.57,29.02,29.44,7701.51,AVAX
2025-09-15 00:00:00+00:00,29.42,30.4,28.28,29.83,5654.47,AVAX
2025-09-16 00:00:00+00:00,29.88,30.99,29.17,30.03,1707.77,AVAX
2025-09-17 00:00:00+00:00,30.06,31.98,29.43,31.87,5734.21,AVAX
2025-09-18 00:00:00+00:00,31.82,35.44,31.71,35.2,10153.31,AVAX
2025-09-19 00:00:00+00:00,35.28,35.78,32.53,33.68,8101.14,AVAX
2025-09-20 00:00:00+00:00,33.79,34.04,32.86,33.16,989.92,AVAX
2025-09-21 00:00:00+00:00,33.12,33.53,32.6,33.06,1489.09,AVAX
2025-09-22 00:00:00+00:00,33.0,33.95,29.47,33.74,8899.25,AVAX
2025-09-23 00:00:00+00:00,33.81,36.09,32.78,33.64,4672.69,AVAX
2025-09-24 00:00:00+00:00,33.55,34.83,32.31,32.42,2455.41,AVAX
2025-09-25 00:00:00+00:00,32.26,32.71,28.62,28.64,9132.69,AVAX
2025-09-26 00:00:00+00:00,28.6,29.55,27.08,28.87,4952.08,AVAX
2025-09-27 00:00:00+00:00,28.94,28.97,28.27,28.79,954.04,AVAX
2025-09-28 00:00:00+00:00,28.74,30.86,27.96,30.05,3095.22,AVAX
2025-09-29 00:00:00+00:00,30.13,30.76,29.14,30.45,1345.37,AVAX
2025-09-30 00:00:00+00:00,30.44,30.58,28.84,29.94,2098.24,AVAX
2025-10-01 00:00:00+00:00,30.02,31.15,29.68,30.98,3745.5,AVAX
2025-10-02 00:00:00+00:00,30.77,32.0,29.6,31.01,10184.05,AVAX
2025-10-03 00:00:00+00:00,30.97,31.52,30.07,31.44,2785.43,AVAX
2025-10-04 00:00:00+00:00,31.4,31.41,29.89,30.17,2314.47,AVAX
2025-10-05 00:00:00+00:00,30.1,31.16,29.66,30.11,10149.06,AVAX
2025-10-06 00:00:00+00:00,30.07,31.0,29.94,30.71,8489.63,AVAX
2025-10-07 00:00:00+00:00,30.71,30.71,27.84,27.96,7945.65,AVAX
2025-10-08 00:00:00+00:00,27.96,29.6,27.91,28.84,3423.13,AVAX
2025-10-09 00:00:00+00:00,28.88,28.88,27.62,28.35,2231.31,AVAX
2025-10-10 00:00:00+00:00,28.43,28.61,20.47,20.74,10458.58,AVAX
2025-10-11 00:00:00+00:00,20.75,23.29,20.41,21.47,12136.81,AVAX
2025-10-12 00:00:00+00:00,21.47,23.35,20.69,22.37,17274.36,AVAX
2025-10-13 00:00:00+00:00,22.45,24.01,21.73,23.81,3665.67,AVAX
2025-10-14 00:00:00+00:00,23.75,23.87,21.79,22.7,10076.24,AVAX
2025-10-15 00:00:00+00:00,22.75,23.22,21.59,21.92,1277.19,AVAX
2025-10-16 00:00:00+00:00,21.93,22.34,20.56,20.99,6870.27,AVAX
2025-10-17 00:00:00+00:00,20.98,21.17,19.08,19.98,9243.02,AVAX
2025-10-18 00:00:00+00:00,19.96,20.37,19.85,20.19,4781.99,AVAX
2025-10-19 00:00:00+00:00,20.21,20.82,19.78,20.6,1274.93,AVAX
2025-10-20 00:00:00+00:00,20.55,21.14,20.18,20.36,1200.38,AVAX
2025-10-21 00:00:00+00:00,20.35,20.85,19.47,19.55,2624.15,AVAX
2025-10-22 00:00:00+00:00,19.55,19.68,18.44,18.92,3522.4,AVAX
2025-10-23 00:00:00+00:00,19.0,19.7,19.0,19.09,758.89,AVAX
2025-10-24 00:00:00+00:00,19.14,19.92,19.05,19.48,2137.27,AVAX
2025-10-25 00:00:00+00:00,19.51,19.81,19.28,19.67,370.56,AVAX
2025-10-26 00:00:00+00:00,19.71,20.89,19.42,20.81,5152.31,AVAX
2025-10-27 00:00:00+00:00,20.76,21.07,20.21,20.31,6398.71,AVAX
2025-10-28 00:00:00+00:00,20.34,20.51,19.2,19.54,6579.84,AVAX
2025-10-29 00:00:00+00:00,19.47,20.16,19.36,19.64,4383.44,AVAX
2025-10-30 00:00:00+00:00,19.7,19.95,17.56,18.12,7210.95,AVAX
2025-10-31 00:00:00+00:00,18.09,18.57,17.82,18.22,1505.94,AVAX
2025-11-01 00:00:00+00:00,18.17,18.72,18.11,18.72,1009.53,AVAX
2025-11-02 00:00:00+00:00,18.74,18.98,18.11,18.84,1018.52,AVAX
2025-11-03 00:00:00+00:00,18.82,18.9,16.3,16.68,3679.11,AVAX
2025-11-04 00:00:00+00:00,16.64,16.99,15.03,16.02,6235.15,AVAX
2025-11-05 00:00:00+00:00,15.97,16.98,15.32,16.62,1508.46,AVAX
2025-11-06 00:00:00+00:00,16.57,16.65,15.63,16.09,2420.34,AVAX
2025-11-07 00:00:00+00:00,16.14,18.05,16.1,17.77,4884.33,AVAX
2025-11-08 00:00:00+00:00,17.83,18.39,17.07,17.49,2443.85,AVAX
2025-11-09 00:00:00+00:00,17.5,17.91,16.84,17.75,2392.97,AVAX
2025-11-10 00:00:00+00:00,17.7,18.31,17.7,18.13,2427.58,AVAX
2025-11-11 00:00:00+00:00,18.21,18.56,17.0,17.07,1563.28,AVAX
2025-11-12 00:00:00+00:00,17.09,17.75,16.68,16.97,757.04,AVAX
2025-11-13 00:00:00+00:00,16.87,17.69,15.83,16.27,3484.04,AVAX
2025-11-14 00:00:00+00:00,16.05,16.06,14.89,15.13,2354.36,AVAX
2025-11-15 00:00:00+00:00,15.3,15.76,15.22,15.53,46759.14,AVAX
2025-11-16 00:00:00+00:00,15.54,15.84,14.66,15.18,9544.0,AVAX
2025-11-17 00:00:00+00:00,15.15,15.78,14.29,14.54,3481.22,AVAX
2025-11-18 00:00:00+00:00,14.55,14.91,14.06,14.57,56347.34,AVAX
2025-11-19 00:00:00+00:00,14.57,14.63,13.72,14.24,4209.37,AVAX
2025-11-20 00:00:00+00:00,14.27,14.5,13.5,13.85,3036.64,AVAX
2025-11-21 00:00:00+00:00,13.95,13.98,12.68,13.31,8377.95,AVAX
2025-11-22 00:00:00+00:00,13.27,13.32,13.05,13.27,942.0,AVAX
2025-11-23 00:00:00+00:00,13.28,13.44,13.26,13.33,611.79,AVAX
2025-11-24 00:00:00+00:00,13.21,14.03,13.18,13.88,2765.5,AVAX
2025-11-25 00:00:00+00:00,13.91,14.38,13.76,14.38,3266.92,AVAX
2025-11-26 00:00:00+00:00,14.23,14.91,13.93,14.91,425.71,AVAX
2025-11-27 00:00:00+00:00,14.96,15.17,14.89,15.04,1237.1,AVAX
2025-11-28 00:00:00+00:00,15.05,15.27,14.8,14.84,561.61,AVAX
2025-11-29 00:00:00+00:00,14.85,14.97,14.22,14.22,2392.01,AVAX
2025-11-30 00:00:00+00:00,14.27,14.34,13.7,13.7,1240.47,AVAX
2025-12-01 00:00:00+00:00,13.67,13.67,12.55,12.82,4322.46,AVAX
2025-12-02 00:00:00+00:00,12.75,13.76,12.73,13.65,1836.54,AVAX
2025-12-03 00:00:00+00:00,13.64,15.03,13.61,14.82,5212.56,AVAX
2025-12-04 00:00:00+00:00,14.83,14.87,14.22,14.43,811.93,AVAX
2025-12-05 00:00:00+00:00,14.47,14.48,13.14,13.25,1211.89,AVAX
2025-12-06 00:00:00+00:00,13.21,13.5,13.17,13.44,2796.14,AVAX
2025-12-07 00:00:00+00:00,13.5,13.85,13.05,13.4,299.36,AVAX
2025-12-08 00:00:00+00:00,13.41,13.89,13.4,13.64,581.42,AVAX
2025-12-09 00:00:00+00:00,13.62,14.73,13.53,14.62,1639.67,AVAX
2025-12-10 00:00:00+00:00,14.6,14.84,14.12,14.22,598.47,AVAX
2025-12-11 00:00:00+00:00,14.11,14.11,12.91,13.43,1330.96,AVAX
2025-12-12 00:00:00+00:00,13.52,13.76,12.83,13.15,1004.32,AVAX
2025-12-13 00:00:00+00:00,13.17,13.45,13.15,13.34,207.43,AVAX
2025-12-14 00:00:00+00:00,13.34,14.1,12.77,12.88,1598.76,AVAX
2025-12-15 00:00:00+00:00,12.88,13.31,12.25,12.34,1418.73,AVAX
2025-12-16 00:00:00+00:00,12.34,12.38,11.98,12.34,1425.72,AVAX
2025-12-17 00:00:00+00:00,12.3,12.63,11.75,11.83,741.51,AVAX
2025-12-18 00:00:00+00:00,11.84,12.27,11.34,11.46,1627.83,AVAX
2025-12-19 00:00:00+00:00,11.34,12.39,11.28,12.26,1377.55,AVAX
2025-12-20 00:00:00+00:00,12.27,12.38,12.15,12.15,188.09,AVAX
2025-12-21 00:00:00+00:00,12.21,12.31,11.97,12.12,1233.95,AVAX
2025-12-22 00:00:00+00:00,12.19,12.43,12.06,12.43,1983.08,AVAX
2025-12-23 00:00:00+00:00,12.45,12.52,11.87,12.26,627.28,AVAX
2025-12-24 00:00:00+00:00,12.19,12.34,11.92,12.1,1047.55,AVAX
2025-12-25 00:00:00+00:00,12.07,12.52,12.07,12.08,412.01,AVAX
2025-12-26 00:00:00+00:00,12.06,12.59,12.05,12.37,4434.31,AVAX
2025-12-27 00:00:00+00:00,12.35,12.78,12.34,12.68,1067.38,AVAX
2025-12-28 00:00:00+00:00,12.76,12.88,12.53,12.61,217.64,AVAX
2025-12-29 00:00:00+00:00,12.79,13.25,12.38,12.38,2638.88,AVAX
2025-12-30 00:00:00+00:00,12.41,12.59,12.35,12.57,1678.97,AVAX
2025-12-31 00:00:00+00:00,12.52,12.7,12.25,12.33,2473.6,AVAX
2026-01-01 00:00:00+00:00,12.35,13.67,12.23,13.51,1934.05,AVAX
2026-01-02 00:00:00+00:00,13.55,13.93,13.1,13.81,933.55,AVAX
2026-01-03 00:00:00+00:00,13.86,14.4,13.72,14.02,1331.03,AVAX
2026-01-04 00:00:00+00:00,14.03,14.48,13.95,14.26,679.94,AVAX
2026-01-05 00:00:00+00:00,14.27,14.73,14.0,14.46,1358.99,AVAX
2026-01-06 00:00:00+00:00,14.49,14.86,14.28,14.62,3213.92,AVAX
2026-01-07 00:00:00+00:00,14.47,14.54,13.89,14.13,1067.73,AVAX
2026-01-08 00:00:00+00:00,14.09,14.2,13.61,13.96,451.74,AVAX
2026-01-09 00:00:00+00:00,13.92,14.15,13.66,13.81,247.33,AVAX
2026-01-10 00:00:00+00:00,13.75,13.9,13.66,13.78,279.02,AVAX
2026-01-11 00:00:00+00:00,13.73,13.99,13.55,13.56,678.98,AVAX
2026-01-12 00:00:00+00:00,13.7,14.23,13.49,13.55,1730.75,AVAX
2026-01-13 00:00:00+00:00,13.54,14.83,13.49,14.74,1626.74,AVAX
2026-01-14 00:00:00+00:00,14.73,14.94,14.44,14.64,837.23,AVAX
2026-01-15 00:00:00+00:00,14.5,14.5,13.64,13.77,854.72,AVAX
2026-01-16 00:00:00+00:00,13.81,13.87,13.25,13.62,1030.35,AVAX
2026-01-17 00:00:00+00:00,13.61,13.93,13.56,13.74,316.52,AVAX
2026-01-18 00:00:00+00:00,13.76,15.42,12.97,12.97,1831.19,AVAX
2026-01-19 00:00:00+00:00,12.97,13.0,12.35,12.65,3237.31,AVAX
2026-01-20 00:00:00+00:00,12.71,13.0,12.03,12.1,1463.86,AVAX
2026-01-21 00:00:00+00:00,12.12,14.02,11.92,12.51,4607.83,AVAX
2026-01-22 00:00:00+00:00,12.55,12.55,12.06,12.17,1049.18,AVAX
2026-01-23 00:00:00+00:00,12.21,12.47,12.01,12.21,807.19,AVAX
2026-01-24 00:00:00+00:00,12.18,12.23,12.05,12.08,917.54,AVAX
2026-01-25 00:00:00+00:00,12.07,12.08,11.22,11.5,1093.31,AVAX
2026-01-26 00:00:00+00:00,11.53,11.9,11.49,11.75,932.5,AVAX
2026-01-27 00:00:00+00:00,11.71,12.18,11.62,12.18,832.73,AVAX
2026-01-28 00:00:00+00:00,12.13,12.27,11.94,12.14,498.96,AVAX
2026-01-29 00:00:00+00:00,11.91,11.91,10.85,11.04,3260.04,AVAX
2026-01-30 00:00:00+00:00,11.04,11.07,10.62,10.91,2034.11,AVAX
2026-01-31 00:00:00+00:00,10.86,10.89,9.28,10.13,4782.3,AVAX
2026-02-01 00:00:00+00:00,10.18,10.25,9.71,10.05,4306.52,AVAX
2026-02-02 00:00:00+00:00,9.86,10.31,9.56,10.15,3887.43,AVAX
2026-02-03 00:00:00+00:00,10.11,10.25,9.55,9.94,3878.63,AVAX
2026-02-04 00:00:00+00:00,9.93,10.15,9.6,9.76,3925.92,AVAX
2026-02-05 00:00:00+00:00,9.7,9.79,8.27,8.3,6505.0,AVAX
2026-02-06 00:00:00+00:00,8.3,9.47,7.79,9.31,11977.36,AVAX
2026-02-07 00:00:00+00:00,9.23,9.37,8.93,9.22,3068.22,AVAX
2026-02-08 00:00:00+00:00,9.2,9.28,9.03,9.11,1988.75,AVAX
2026-02-09 00:00:00+00:00,9.07,9.17,8.79,9.05,3390.73,AVAX
2026-02-10 00:00:00+00:00,9.05,9.05,8.66,8.74,4726.19,AVAX
2026-02-11 00:00:00+00:00,8.81,8.94,8.47,8.66,5513.66,AVAX
2026-02-12 00:00:00+00:00,8.73,8.95,8.65,8.88,2991.2,AVAX
2026-02-13 00:00:00+00:00,8.93,9.25,8.77,9.23,497.6,AVAX
2026-02-14 00:00:00+00:00,9.14,9.71,9.13,9.58,279.54,AVAX
2026-02-15 00:00:00+00:00,9.57,9.72,9.16,9.26,429.79,AVAX
2026-02-16 00:00:00+00:00,9.29,9.41,9.07,9.32,302.96,AVAX
2026-02-17 00:00:00+00:00,9.24,9.27,9.04,9.17,319.02,AVAX
2026-02-18 00:00:00+00:00,9.13,9.15,8.81,8.88,445.29,AVAX
2026-02-19 00:00:00+00:00,8.87,8.94,8.69,8.88,1226.54,AVAX
2026-02-20 00:00:00+00:00,8.93,9.31,8.9,9.16,1444.75,AVAX
2026-02-21 00:00:00+00:00,9.16,9.45,9.13,9.17,332.52,AVAX
2026-02-22 00:00:00+00:00,9.09,9.1,8.8,8.82,463.7,AVAX
2026-02-23 00:00:00+00:00,8.9,8.9,8.34,8.42,649.97,AVAX
2026-02-24 00:00:00+00:00,8.34,8.44,8.18,8.28,517.41,AVAX
2026-02-25 00:00:00+00:00,8.3,9.83,8.3,9.5,1166.15,AVAX
2026-02-26 00:00:00+00:00,9.54,9.54,9.09,9.3,529.68,AVAX
2026-02-27 00:00:00+00:00,9.3,9.46,8.8,8.94,1019.72,AVAX
2026-02-28 00:00:00+00:00,8.97,9.21,8.46,9.18,1186.15,AVAX
2026-03-01 00:00:00+00:00,9.18,9.42,8.85,9.04,627.5,AVAX
2026-03-02 00:00:00+00:00,9.13,9.45,8.88,9.23,1275.71,AVAX
2026-03-03 00:00:00+00:00,9.17,9.31,8.93,9.17,944.48,AVAX
2026-03-04 00:00:00+00:00,9.21,9.72,9.05,9.48,737.33,AVAX
2026-03-05 00:00:00+00:00,9.47,9.57,9.3,9.42,443.31,AVAX
2026-03-06 00:00:00+00:00,9.4,9.41,8.89,9.06,621.79,AVAX
2026-03-07 00:00:00+00:00,9.03,9.06,8.88,8.89,411.0,AVAX
2026-03-08 00:00:00+00:00,8.89,9.0,8.69,8.82,491.76,AVAX
2026-03-09 00:00:00+00:00,8.9,9.55,8.86,9.22,1732.03,AVAX
2026-03-10 00:00:00+00:00,9.25,10.0,9.25,9.51,2960.84,AVAX
2026-03-11 00:00:00+00:00,9.56,9.83,9.49,9.52,1735.11,AVAX
2026-03-12 00:00:00+00:00,9.54,9.72,9.41,9.72,1661.32,AVAX
2026-03-13 00:00:00+00:00,9.79,10.26,9.68,9.68,2500.64,AVAX
2026-03-14 00:00:00+00:00,9.66,11.2,9.53,9.7,2994.9,AVAX
2026-03-15 00:00:00+00:00,9.73,10.03,9.68,9.93,970.21,AVAX
2026-03-16 00:00:00+00:00,9.96,10.56,9.88,10.48,2907.21,AVAX
2026-03-17 00:00:00+00:00,10.48,10.51,9.66,10.19,2724.1,AVAX
2026-03-18 00:00:00+00:00,10.2,10.34,9.5,9.67,4757.12,AVAX
2026-03-19 00:00:00+00:00,9.68,9.74,9.33,9.46,2354.31,AVAX
2026-03-20 00:00:00+00:00,9.46,9.64,9.43,9.57,1637.93,AVAX
2026-03-21 00:00:00+00:00,9.57,9.61,9.16,9.19,643.24,AVAX
2026-03-22 00:00:00+00:00,9.15,9.31,8.88,9.04,1502.39,AVAX
2026-03-23 00:00:00+00:00,9.02,9.75,8.95,9.55,4517.5,AVAX
2026-03-24 00:00:00+00:00,9.6,9.65,9.36,9.59,1046.56,AVAX
2026-03-25 00:00:00+00:00,9.61,9.76,9.56,9.64,830.93,AVAX
2026-03-26 00:00:00+00:00,9.69,9.69,9.0,9.12,2082.71,AVAX
2026-03-27 00:00:00+00:00,9.1,9.13,8.69,8.76,1171.06,AVAX
2026-03-28 00:00:00+00:00,8.77,8.98,8.72,8.76,1079.8,AVAX
2026-03-29 00:00:00+00:00,8.77,8.8,8.4,8.58,1248.38,AVAX
2026-03-30 00:00:00+00:00,8.59,9.05,8.55,8.75,1767.78,AVAX
2026-03-31 00:00:00+00:00,8.82,9.05,8.72,8.91,1012.28,AVAX
2026-04-01 00:00:00+00:00,8.95,9.49,8.9,9.11,3293.28,AVAX
2026-04-02 00:00:00+00:00,9.18,9.19,8.64,8.74,1360.06,AVAX
2026-04-03 00:00:00+00:00,8.75,9.13,8.75,8.89,1401.91,AVAX
2026-04-04 00:00:00+00:00,8.9,9.08,8.84,9.02,716.4,AVAX
2026-04-05 00:00:00+00:00,9.0,9.07,8.77,9.07,851.39,AVAX
2026-04-06 00:00:00+00:00,9.1,9.65,8.8,8.91,1798.98,AVAX
2026-04-07 00:00:00+00:00,8.91,9.6,8.48,9.47,2876.52,AVAX
2026-04-08 00:00:00+00:00,9.45,9.51,9.03,9.07,1358.7,AVAX
2026-04-09 00:00:00+00:00,9.06,9.62,8.92,9.36,1074.78,AVAX
2026-04-10 00:00:00+00:00,9.35,9.53,9.25,9.41,997.18,AVAX
2026-04-11 00:00:00+00:00,9.38,9.6,9.21,9.35,827.39,AVAX
2026-04-12 00:00:00+00:00,9.31,9.31,8.94,8.99,2576.55,AVAX
2026-04-13 00:00:00+00:00,9.05,9.7,8.99,9.7,2224.78,AVAX
2026-04-14 00:00:00+00:00,9.69,9.69,9.23,9.27,1372.36,AVAX
2026-04-15 00:00:00+00:00,9.38,9.54,9.28,9.43,987.87,AVAX
2026-04-16 00:00:00+00:00,9.42,9.86,9.28,9.8,2698.15,AVAX
2026-04-17 00:00:00+00:00,9.73,9.98,9.47,9.73,1691.98,AVAX
2026-04-18 00:00:00+00:00,9.78,9.78,9.33,9.34,1117.84,AVAX
2026-04-19 00:00:00+00:00,9.31,9.34,8.98,9.02,1543.33,AVAX
2026-04-20 00:00:00+00:00,9.0,9.42,9.0,9.28,1050.63,AVAX
2026-04-21 00:00:00+00:00,9.29,9.51,9.19,9.37,1322.66,AVAX
2026-04-22 00:00:00+00:00,9.4,9.68,9.32,9.36,2207.71,AVAX
2026-04-23 00:00:00+00:00,9.33,9.44,9.18,9.35,2597.46,AVAX
2026-04-24 00:00:00+00:00,9.41,9.46,9.3,9.4,1392.54,AVAX
2026-04-25 00:00:00+00:00,9.38,9.49,9.3,9.37,791.62,AVAX
2026-04-26 00:00:00+00:00,9.36,9.52,9.33,9.48,1454.48,AVAX
2026-04-27 00:00:00+00:00,9.47,9.55,9.09,9.24,1787.18,AVAX
2026-04-28 00:00:00+00:00,9.26,9.26,9.13,9.17,1281.1,AVAX
2026-04-29 00:00:00+00:00,9.18,9.43,8.91,9.11,2092.11,AVAX
2026-04-30 00:00:00+00:00,9.14,9.22,9.06,9.08,1421.89,AVAX
2026-05-01 00:00:00+00:00,9.1,9.22,9.07,9.09,1123.37,AVAX
2026-05-02 00:00:00+00:00,9.07,9.26,9.07,9.19,293.82,AVAX
